03/28/2023 12:15:37 PM	441.41	12.92

03/28/2023 12:15:38 PM	442.71	12.92

03/28/2023 12:15:39 PM	441.3	12.92

03/28/2023 12:15:40 PM	448.4	12.92

03/28/2023 12:15:41 PM	450.38	12.92

03/28/2023 12:15:42 PM	444.47	12.92

03/28/2023 12:15:43 PM	442.07	12.92

03/28/2023 12:15:44 PM	441.28	12.92

03/28/2023 12:15:45 PM	440.92	12.92

03/28/2023 12:15:46 PM	440.28	12.92

03/28/2023 12:15:47 PM	441.47	12.92

03/28/2023 12:15:48 PM	448.46	12.92

03/28/2023 12:15:49 PM	448.32	12.92

03/28/2023 12:15:50 PM	442.55	12.92

03/28/2023 12:15:51 PM	440.85	12.92

03/28/2023 12:15:52 PM	441.55	12.92

03/28/2023 12:15:53 PM	441.77	12.92

03/28/2023 12:15:54 PM	442.11	12.92

03/28/2023 12:15:55 PM	447	12.92

03/28/2023 12:15:56 PM	447.08	12.92

03/28/2023 12:15:57 PM	444.31	12.92

03/28/2023 12:15:58 PM	443.35	12.92

03/28/2023 12:15:59 PM	442.31	12.92

03/28/2023 12:16:00 PM	442.47	12.92

03/28/2023 12:16:01 PM	447.83	12.92

03/28/2023 12:16:02 PM	455.31	12.92

03/28/2023 12:16:03 PM	448.55	12.92

03/28/2023 12:16:04 PM	444.89	12.92

03/28/2023 12:16:05 PM	441.67	12.92

03/28/2023 12:16:06 PM	441.81	12.92

03/28/2023 12:16:07 PM	442.51	12.92

03/28/2023 12:16:08 PM	442.92	12.92

03/28/2023 12:16:09 PM	442.94	12.92

03/28/2023 12:16:10 PM	441.45	12.92

03/28/2023 12:16:11 PM	441.24	12.92

03/28/2023 12:16:12 PM	440.64	12.92

03/28/2023 12:16:13 PM	441.5	12.92

03/28/2023 12:16:14 PM	441.72	12.92

03/28/2023 12:16:15 PM	443.32	12.92

03/28/2023 12:16:16 PM	443.65	12.92

03/28/2023 12:16:17 PM	442.74	12.92

03/28/2023 12:16:18 PM	447.5	12.92

03/28/2023 12:16:19 PM	447.82	12.92

03/28/2023 12:16:20 PM	443.56	12.92

03/28/2023 12:16:21 PM	440.74	12.92

03/28/2023 12:16:22 PM	440.37	12.92

03/28/2023 12:16:23 PM	440.52	12.92

03/28/2023 12:16:24 PM	441.73	12.92

03/28/2023 12:16:25 PM	443.16	12.92

03/28/2023 12:16:26 PM	444.81	12.92

03/28/2023 12:16:27 PM	442.94	12.92

03/28/2023 12:16:28 PM	447.44	12.92

03/28/2023 12:16:29 PM	448.3	12.92

03/28/2023 12:16:30 PM	457.86	12.92

03/28/2023 12:16:31 PM	474.31	12.91

03/28/2023 12:16:32 PM	479.06	12.91

03/28/2023 12:16:33 PM	473.74	12.91

03/28/2023 12:16:34 PM	473.91	12.91

03/28/2023 12:16:35 PM	474.94	12.91

03/28/2023 12:16:36 PM	480.11	12.91

03/28/2023 12:16:37 PM	483.67	12.91

03/28/2023 12:16:38 PM	478.2	12.91

03/28/2023 12:16:39 PM	472.18	12.91

03/28/2023 12:16:40 PM	472.11	12.91

03/28/2023 12:16:41 PM	472.04	12.91

03/28/2023 12:16:42 PM	471.91	12.91

03/28/2023 12:16:43 PM	473.18	12.91

03/28/2023 12:16:44 PM	473.08	12.91

03/28/2023 12:16:45 PM	472.21	12.91

03/28/2023 12:16:46 PM	472.76	12.91

03/28/2023 12:16:47 PM	472.51	12.91

03/28/2023 12:16:48 PM	472.5	12.91

03/28/2023 12:16:49 PM	472.72	12.91

03/28/2023 12:16:50 PM	481.65	12.91

03/28/2023 12:16:51 PM	481.21	12.91

03/28/2023 12:16:52 PM	476	12.91

03/28/2023 12:16:53 PM	473.66	12.91

03/28/2023 12:16:54 PM	475.54	12.91

03/28/2023 12:16:55 PM	474.07	12.91

03/28/2023 12:16:56 PM	473.44	12.91

03/28/2023 12:16:57 PM	473.77	12.91

03/28/2023 12:16:58 PM	480.61	12.91

03/28/2023 12:16:59 PM	481.39	12.91

03/28/2023 12:17:00 PM	483.11	12.91

03/28/2023 12:17:01 PM	480.86	12.91

03/28/2023 12:17:02 PM	475.32	12.91

03/28/2023 12:17:03 PM	472.46	12.91

03/28/2023 12:17:04 PM	471.36	12.91

03/28/2023 12:17:05 PM	471.68	12.91

03/28/2023 12:17:06 PM	473.71	12.91

03/28/2023 12:17:07 PM	472.14	12.91

03/28/2023 12:17:08 PM	475.91	12.91

03/28/2023 12:17:09 PM	479.51	12.91

03/28/2023 12:17:10 PM	484.84	12.91

03/28/2023 12:17:11 PM	487.73	12.91

03/28/2023 12:17:12 PM	480.29	12.91

03/28/2023 12:17:13 PM	473.82	12.91

03/28/2023 12:17:14 PM	470.59	12.91

03/28/2023 12:17:15 PM	471.12	12.91

03/28/2023 12:17:16 PM	475.94	12.91

03/28/2023 12:17:17 PM	481.23	12.91

03/28/2023 12:17:18 PM	474.86	12.91

03/28/2023 12:17:19 PM	470.34	12.91

03/28/2023 12:17:20 PM	471.17	12.91

03/28/2023 12:17:21 PM	480.31	12.91

03/28/2023 12:17:22 PM	479.83	12.91

03/28/2023 12:17:23 PM	475.01	12.91

03/28/2023 12:17:24 PM	470.13	12.91

03/28/2023 12:17:25 PM	470.74	12.91

03/28/2023 12:17:26 PM	470.97	12.91

03/28/2023 12:17:27 PM	472.04	12.91

03/28/2023 12:17:28 PM	480.42	12.91

03/28/2023 12:17:29 PM	479.41	12.91

03/28/2023 12:17:30 PM	472.82	12.91

03/28/2023 12:17:31 PM	470.16	12.91

03/28/2023 12:17:32 PM	469.7	12.91

03/28/2023 12:17:33 PM	470.43	12.91

03/28/2023 12:17:34 PM	471.46	12.91

03/28/2023 12:17:35 PM	471.23	12.91

03/28/2023 12:17:36 PM	476	12.91

03/28/2023 12:17:37 PM	480.99	12.91

03/28/2023 12:17:38 PM	477.89	12.91

03/28/2023 12:17:39 PM	473.52	12.91

03/28/2023 12:17:40 PM	470.11	12.91

03/28/2023 12:17:41 PM	472.53	12.91

03/28/2023 12:17:42 PM	471.36	12.91

03/28/2023 12:17:43 PM	471.06	12.91

03/28/2023 12:17:44 PM	471.51	12.91

03/28/2023 12:17:45 PM	471.86	12.91

03/28/2023 12:17:46 PM	470.74	12.91

03/28/2023 12:17:47 PM	479.56	12.91

03/28/2023 12:17:48 PM	478.76	12.91

03/28/2023 12:17:49 PM	477.8	12.91

03/28/2023 12:17:50 PM	473.81	12.91

03/28/2023 12:17:51 PM	471.6	12.91

03/28/2023 12:17:52 PM	469.94	12.91

03/28/2023 12:17:53 PM	470.63	12.91

03/28/2023 12:17:54 PM	467.87	12.91

03/28/2023 12:17:55 PM	469.09	12.91

03/28/2023 12:17:56 PM	478.03	12.91

03/28/2023 12:17:57 PM	476.87	12.91

03/28/2023 12:17:58 PM	470.16	12.91

03/28/2023 12:17:59 PM	470.17	12.91

03/28/2023 12:18:00 PM	468.91	12.91

03/28/2023 12:18:01 PM	475.59	12.91

03/28/2023 12:18:02 PM	483.32	12.91

03/28/2023 12:18:03 PM	480.24	12.91

03/28/2023 12:18:04 PM	474.28	12.91

03/28/2023 12:18:05 PM	470.56	12.91

03/28/2023 12:18:06 PM	471.14	12.91

03/28/2023 12:18:07 PM	472.03	12.91

03/28/2023 12:18:08 PM	471.5	12.91

03/28/2023 12:18:09 PM	470.06	12.91

03/28/2023 12:18:10 PM	468.91	12.91

03/28/2023 12:18:11 PM	468.67	12.91

03/28/2023 12:18:12 PM	476.36	12.91

03/28/2023 12:18:13 PM	484.83	12.91

03/28/2023 12:18:14 PM	486.79	12.9

03/28/2023 12:18:15 PM	480.86	12.91

03/28/2023 12:18:16 PM	474.52	12.91

03/28/2023 12:18:17 PM	481.19	12.91

03/28/2023 12:18:18 PM	480.24	12.91

03/28/2023 12:18:19 PM	474.15	12.91

03/28/2023 12:18:20 PM	469.93	12.91

03/28/2023 12:18:21 PM	470.05	12.91

03/28/2023 12:18:22 PM	470.29	12.91

03/28/2023 12:18:23 PM	471.74	12.91

03/28/2023 12:18:24 PM	469.77	12.91

03/28/2023 12:18:25 PM	470.18	12.91

03/28/2023 12:18:26 PM	477.12	12.91

03/28/2023 12:18:27 PM	476.85	12.91

03/28/2023 12:18:28 PM	475.57	12.91

03/28/2023 12:18:29 PM	470.88	12.91

03/28/2023 12:18:30 PM	469.1	12.91

03/28/2023 12:18:31 PM	468.87	12.91

03/28/2023 12:18:32 PM	468.39	12.91

03/28/2023 12:18:33 PM	467.57	12.91

03/28/2023 12:18:34 PM	468.69	12.91

03/28/2023 12:18:35 PM	468.45	12.91

03/28/2023 12:18:36 PM	473.34	12.91

03/28/2023 12:18:37 PM	473.78	12.91

03/28/2023 12:18:38 PM	471.53	12.91

03/28/2023 12:18:39 PM	470.74	12.91

03/28/2023 12:18:40 PM	472.64	12.91

03/28/2023 12:18:41 PM	478.01	12.91

03/28/2023 12:18:42 PM	477.85	12.91

03/28/2023 12:18:43 PM	475.2	12.91

03/28/2023 12:18:44 PM	472.26	12.91

03/28/2023 12:18:45 PM	471.95	12.91

03/28/2023 12:18:46 PM	475.4	12.91

03/28/2023 12:18:47 PM	482.49	12.91

03/28/2023 12:18:48 PM	485.65	12.91

03/28/2023 12:18:49 PM	480.45	12.91

03/28/2023 12:18:50 PM	474.82	12.91

03/28/2023 12:18:51 PM	470.84	12.91

03/28/2023 12:18:52 PM	470.81	12.91

03/28/2023 12:18:53 PM	470.9	12.91

03/28/2023 12:18:54 PM	478.74	12.91

03/28/2023 12:18:55 PM	478.83	12.91

03/28/2023 12:18:56 PM	478.28	12.91

03/28/2023 12:18:57 PM	477.97	12.91

03/28/2023 12:18:58 PM	477.85	12.91

03/28/2023 12:18:59 PM	483.61	12.91

03/28/2023 12:19:00 PM	478.77	12.91

03/28/2023 12:19:01 PM	473.1	12.91

03/28/2023 12:19:02 PM	477.41	12.91

03/28/2023 12:19:03 PM	476.79	12.91

03/28/2023 12:19:04 PM	483.71	12.91

03/28/2023 12:19:05 PM	477.57	12.91

03/28/2023 12:19:06 PM	471.89	12.91

03/28/2023 12:19:07 PM	470.28	12.91

03/28/2023 12:19:08 PM	477.92	12.91

03/28/2023 12:19:09 PM	479.02	12.91

03/28/2023 12:19:10 PM	472.07	12.91

03/28/2023 12:19:11 PM	468.56	12.91

03/28/2023 12:19:12 PM	477.06	12.91

03/28/2023 12:19:13 PM	485.22	12.91

03/28/2023 12:19:14 PM	477.91	12.91

03/28/2023 12:19:15 PM	476.51	12.91

03/28/2023 12:19:16 PM	482.43	12.91

03/28/2023 12:19:17 PM	474.35	12.91

03/28/2023 12:19:18 PM	470.12	12.91

03/28/2023 12:19:19 PM	476.65	12.91

03/28/2023 12:19:20 PM	477.49	12.91

03/28/2023 12:19:21 PM	469.69	12.91

03/28/2023 12:19:22 PM	468.45	12.91

03/28/2023 12:19:23 PM	475.69	12.91

03/28/2023 12:19:24 PM	476.55	12.91

03/28/2023 12:19:25 PM	474.83	12.91

03/28/2023 12:19:26 PM	470.53	12.91

03/28/2023 12:19:27 PM	469.18	12.91

03/28/2023 12:19:28 PM	468.07	12.91

03/28/2023 12:19:29 PM	479.51	12.91

03/28/2023 12:19:30 PM	488.73	12.9

03/28/2023 12:19:31 PM	483.19	12.91

03/28/2023 12:19:32 PM	473.27	12.91

03/28/2023 12:19:33 PM	470.35	12.91

03/28/2023 12:19:34 PM	476.01	12.91

03/28/2023 12:19:35 PM	481.74	12.91

03/28/2023 12:19:36 PM	478.25	12.91

03/28/2023 12:19:37 PM	478.64	12.91

03/28/2023 12:19:38 PM	478.22	12.91

03/28/2023 12:19:39 PM	474.06	12.91

03/28/2023 12:19:40 PM	474.78	12.91

03/28/2023 12:19:41 PM	474.89	12.91

03/28/2023 12:19:42 PM	473.91	12.91

03/28/2023 12:19:43 PM	478.34	12.91

