08-28-2021 02:34:55 PM	-2627.93	3.75

08-28-2021 02:34:56 PM	-1999.94	3.75

08-28-2021 02:34:57 PM	-2554.94	3.74

08-28-2021 02:34:59 PM	-1940.95	3.75

08-28-2021 02:35:01 PM	-2330.95	3.75

08-28-2021 02:35:01 PM	-2455.98	3.74

08-28-2021 02:35:01 PM	-2431.92	3.75

08-28-2021 02:35:03 PM	-1922.93	3.75

08-28-2021 02:35:03 PM	-2323.99	3.75

08-28-2021 02:35:05 PM	-2018.96	3.75

08-28-2021 02:35:05 PM	-2594.91	3.75

08-28-2021 02:35:07 PM	-1943.96	3.75

08-28-2021 02:35:07 PM	-2385.91	3.74

08-28-2021 02:35:09 PM	-1911.95	3.75

08-28-2021 02:35:09 PM	-2348.96	3.74

08-28-2021 02:35:11 PM	-2599.94	3.75

08-28-2021 02:35:11 PM	-2576.98	3.74

08-28-2021 02:35:12 PM	-2035.98	3.75

08-28-2021 02:35:14 PM	-2035.98	3.75

08-28-2021 02:35:15 PM	-2035.98	3.75

08-28-2021 02:35:16 PM	-2035.98	3.75

08-28-2021 02:35:17 PM	-2035.98	3.75

08-28-2021 02:35:18 PM	-2035.98	3.75

08-28-2021 02:35:19 PM	-2035.98	3.75

08-28-2021 02:35:20 PM	-2035.98	3.75

08-28-2021 02:35:21 PM	-2035.98	3.75

08-28-2021 02:35:22 PM	-2035.98	3.75

08-28-2021 02:35:23 PM	-2035.98	3.75

08-28-2021 02:35:24 PM	-2035.98	3.75

08-28-2021 02:35:25 PM	-2035.98	3.75

08-28-2021 02:35:26 PM	-2035.98	3.75

08-28-2021 02:35:27 PM	-2035.98	3.75

08-28-2021 02:35:28 PM	-2035.98	3.75

08-28-2021 02:35:28 PM	-2035.98	3.75

08-28-2021 02:35:30 PM	-2035.98	3.75

08-28-2021 02:35:31 PM	-2035.98	3.75

08-28-2021 02:35:32 PM	-2035.98	3.75

08-28-2021 02:35:33 PM	-2035.98	3.75

08-28-2021 02:35:34 PM	-2035.98	3.75

08-28-2021 02:35:35 PM	-2035.98	3.75

08-28-2021 02:35:35 PM	-2035.98	3.75

08-28-2021 02:35:37 PM	-2035.98	3.75

08-28-2021 02:35:38 PM	-2035.98	3.75

08-28-2021 02:35:39 PM	-2035.98	3.75

08-28-2021 02:35:39 PM	-2035.98	3.75

08-28-2021 02:35:41 PM	-2035.98	3.75

08-28-2021 02:35:42 PM	-2035.98	3.75

08-28-2021 02:35:43 PM	-2035.98	3.75

08-28-2021 02:35:43 PM	-2035.98	3.75

08-28-2021 02:35:44 PM	-1826.98	3.75

08-28-2021 02:35:45 PM	-1498.99	3.76

08-28-2021 02:35:46 PM	-1483.99	3.76

08-28-2021 02:35:47 PM	-1483.99	3.76

08-28-2021 02:35:48 PM	-1440	3.75

08-28-2021 02:35:49 PM	-1457.93	3.75

08-28-2021 02:35:50 PM	-1572.99	3.76

08-28-2021 02:35:51 PM	-1497.99	3.76

08-28-2021 02:35:52 PM	-1442.01	3.76

08-28-2021 02:35:53 PM	-1505.95	3.76

08-28-2021 02:35:54 PM	-1601.98	3.75

08-28-2021 02:35:55 PM	-1611.95	3.76

08-28-2021 02:35:56 PM	-1503.93	3.75

08-28-2021 02:35:57 PM	-1479.97	3.76

08-28-2021 02:35:58 PM	-1482.99	3.76

08-28-2021 02:35:59 PM	-1475.95	3.75

08-28-2021 02:36:00 PM	-1528.99	3.75

08-28-2021 02:36:01 PM	-1450.98	3.76

08-28-2021 02:36:02 PM	-1443.93	3.75

08-28-2021 02:36:03 PM	-1472.93	3.75

08-28-2021 02:36:04 PM	-1500	3.76

08-28-2021 02:36:05 PM	-1467.99	3.76

08-28-2021 02:36:06 PM	-1438.99	3.76

08-28-2021 02:36:07 PM	-1511.98	3.75

08-28-2021 02:36:08 PM	-1485	3.76

08-28-2021 02:36:09 PM	-1436.98	3.76

08-28-2021 02:36:10 PM	-1487.01	3.76

08-28-2021 02:36:11 PM	-1451.98	3.76

08-28-2021 02:36:12 PM	-1478.96	3.76

08-28-2021 02:36:13 PM	-1468.99	3.76

08-28-2021 02:36:14 PM	-1527.99	3.76

08-28-2021 02:36:15 PM	-1438.99	3.76

08-28-2021 02:36:16 PM	-1681.92	3.76

08-28-2021 02:36:17 PM	-1471.01	3.76

08-28-2021 02:36:18 PM	-1450.98	3.76

