11-27-2021 12:05:24 PM	-1212.26	3.94

11-27-2021 12:05:25 PM	-1290.82	3.94

11-27-2021 12:05:26 PM	-1281.68	3.94

11-27-2021 12:05:27 PM	-1183.81	3.94

11-27-2021 12:05:28 PM	-1333.63	3.94

11-27-2021 12:05:29 PM	-1304.54	3.93

11-27-2021 12:05:30 PM	-1275.91	3.94

11-27-2021 12:05:31 PM	-1223.41	3.94

11-27-2021 12:05:32 PM	-1255.98	3.94

11-27-2021 12:05:33 PM	-1251.4	3.94

11-27-2021 12:05:34 PM	-1286.62	3.94

11-27-2021 12:05:35 PM	-1227.71	3.94

11-27-2021 12:05:36 PM	-1240.06	3.94

11-27-2021 12:05:37 PM	-1227.26	3.94

11-27-2021 12:05:38 PM	-1215.46	3.94

11-27-2021 12:05:39 PM	-1208.51	3.94

11-27-2021 12:05:40 PM	-1231.83	3.94

11-27-2021 12:05:41 PM	-1219.12	3.94

11-27-2021 12:05:42 PM	-1245.27	3.94

11-27-2021 12:05:43 PM	-1211.52	3.94

11-27-2021 12:05:44 PM	-1408.63	3.93

11-27-2021 12:05:45 PM	-1268.78	3.93

11-27-2021 12:05:46 PM	-1233.38	3.94

11-27-2021 12:05:47 PM	-1189.02	3.94

11-27-2021 12:05:48 PM	-1226.52	3.94

11-27-2021 12:05:49 PM	-1239.51	3.94

11-27-2021 12:05:50 PM	-1321.28	3.93

11-27-2021 12:05:51 PM	-1211.62	3.94

11-27-2021 12:05:52 PM	-1327.32	3.94

11-27-2021 12:05:53 PM	-1238.69	3.94

11-27-2021 12:05:54 PM	-1196.16	3.94

11-27-2021 12:05:55 PM	-1231.74	3.94

11-27-2021 12:05:56 PM	-1201.01	3.94

11-27-2021 12:05:57 PM	-1271.16	3.94

11-27-2021 12:05:58 PM	-1229.73	3.93

11-27-2021 12:05:59 PM	-1308.2	3.93

11-27-2021 12:06:00 PM	-1233.66	3.94

11-27-2021 12:06:01 PM	-1305.73	3.94

11-27-2021 12:06:02 PM	-1232.84	3.94

11-27-2021 12:06:03 PM	-1226.71	3.94

11-27-2021 12:06:04 PM	-1271.25	3.94

11-27-2021 12:06:05 PM	-1282.59	3.94

11-27-2021 12:06:06 PM	-1246.92	3.94

11-27-2021 12:06:07 PM	-1227.71	3.94

11-27-2021 12:06:08 PM	-1216.19	3.94

11-27-2021 12:06:09 PM	-1268.32	3.94

11-27-2021 12:06:10 PM	-1228.9	3.94

11-27-2021 12:06:11 PM	-1393.08	3.94

11-27-2021 12:06:12 PM	-1213.26	3.94

11-27-2021 12:06:13 PM	-1285.34	3.93

11-27-2021 12:06:14 PM	-1363.17	3.94

11-27-2021 12:06:15 PM	-1314.24	3.93

11-27-2021 12:06:16 PM	-1342.77	3.94

11-27-2021 12:06:17 PM	-1320.91	3.94

11-27-2021 12:06:18 PM	-1215.18	3.94

11-27-2021 12:06:19 PM	-1272.26	3.94

11-27-2021 12:06:20 PM	-1234.94	3.94

11-27-2021 12:06:21 PM	-1221.86	3.93

11-27-2021 12:06:22 PM	-1279.39	3.94

11-27-2021 12:06:23 PM	-1234.02	3.94

11-27-2021 12:06:24 PM	-1269.33	3.94

11-27-2021 12:06:25 PM	-1303.9	3.94

11-27-2021 12:06:26 PM	-1309.12	3.93

11-27-2021 12:06:27 PM	-1229.36	3.94

11-27-2021 12:06:28 PM	-1248.84	3.94

11-27-2021 12:06:29 PM	-1230.91	3.94

11-27-2021 12:06:30 PM	-1238.05	3.94

11-27-2021 12:06:31 PM	-1247.29	3.94

11-27-2021 12:06:32 PM	-1218.84	3.94

11-27-2021 12:06:33 PM	-1235.03	3.94

11-27-2021 12:06:34 PM	-1355.03	3.94

11-27-2021 12:06:35 PM	-1286.62	3.94

11-27-2021 12:06:36 PM	-1220.95	3.94

11-27-2021 12:06:37 PM	-1280.3	3.94

11-27-2021 12:06:38 PM	-1232.2	3.94

11-27-2021 12:06:39 PM	-1276.37	3.94

11-27-2021 12:06:40 PM	-1230.27	3.94

11-27-2021 12:06:41 PM	-1217.65	3.94

11-27-2021 12:06:42 PM	-1286.62	3.93

11-27-2021 12:06:43 PM	-1234.3	3.94

11-27-2021 12:06:44 PM	-1256.16	3.94

11-27-2021 12:06:45 PM	-1212.99	3.94

11-27-2021 12:06:46 PM	-1197.26	3.94

11-27-2021 12:06:47 PM	-1307.29	3.94

11-27-2021 12:06:48 PM	-1438.99	3.93

11-27-2021 12:06:49 PM	-1266.13	3.94

11-27-2021 12:06:50 PM	-1232.93	3.94

11-27-2021 12:06:51 PM	-1280.3	3.93

11-27-2021 12:06:52 PM	-1285.24	3.94

11-27-2021 12:06:53 PM	-1205.76	3.94

11-27-2021 12:06:54 PM	-1232.65	3.94

11-27-2021 12:06:55 PM	-1236.04	3.94

11-27-2021 12:06:56 PM	-1242.26	3.94

11-27-2021 12:06:57 PM	-1465.24	3.92

11-27-2021 12:06:58 PM	-1402.68	3.92

11-27-2021 12:06:59 PM	-1390.79	3.92

11-27-2021 12:07:00 PM	-1494.51	3.92

11-27-2021 12:07:01 PM	-1411.92	3.92

11-27-2021 12:07:02 PM	-1547.47	3.92

11-27-2021 12:07:03 PM	-1435.06	3.92

11-27-2021 12:07:04 PM	-1431.77	3.92

11-27-2021 12:07:05 PM	-1421.34	3.92

11-27-2021 12:07:06 PM	-1378.63	3.93

11-27-2021 12:07:07 PM	-1398.57	3.92

11-27-2021 12:07:08 PM	-1421.25	3.92

11-27-2021 12:07:09 PM	-1365.37	3.92

11-27-2021 12:07:10 PM	-1404.88	3.92

